N,P,K,temperature,humidity,ph,rainfall,label,province,latitude,longitude,N_P_ratio,K_P_ratio,N_K_ratio,temp_ph_interaction
24.003271293052368,41.4203852211324,56.68405430824761,59.15991934790553,125.5082354862872,76.19602766101039,179.49649660495857,coconut,Lai Chau,12.264647,107.609809,0.5658428410757277,1.3362456284345465,0.416116231442151,4507.750851056154
115.00194555617652,86.98349200793083,94.83634857987391,78.25411412564604,132.59554488800663,78.53422802664355,57.240925998244215,muskmelon,Ninh Thuan,22.776595,104.927986,1.3070854876481857,1.077887981205899,1.1999825458743267,6145.626442766474
107.99572959884456,158.7913464043288,132.55317795701825,92.6051024355727,128.2007749916539,74.9743042897662,124.24688031787001,banana,Tra Vinh,10.541739,107.242997,0.6758546819273745,0.8295391517736616,0.8086346671106628,6943.003128789596
16.005262438106328,87.96561104012464,16.551100871937493,77.30593459632881,107.84988967408704,68.32486375475779,147.77294797145444,orange,Hanoi,20.448279,106.336515,0.1799039229988287,0.18603930977861471,0.9119235627946957,5281.917448728383
108.03129197773168,158.82690447273654,98.77880398482039,77.30593459632881,126.48961806078933,74.43591706426,124.10089200602074,banana,Ninh Binh,14.354524,108.007175,0.6759268242985947,0.6180361454830665,1.0827078263452303,5754.338136187439
1.9929662954155258,72.2263633697637,260.778585446672,172.67724718731085,170.61032384614384,92.49378458908821,136.8904334207365,apple,Dong Nai,10.493798,105.688178,0.027216513338943888,3.5612663724654054,0.007613175432264382,15971.572104779867
4.008285767690032,61.410879310732994,61.47462374503162,59.07032164872085,111.85684076463556,68.0150214936188,85.36434519200992,mungbean,Dien Bien,10.045162,105.746857,0.06422415149341944,0.9849985198727946,0.06415862197183375,4017.6691965727246
26.997541849085113,46.17909954134989,30.282581731418546,77.30593459632881,115.85004247593506,72.97988271370244,146.65857210514702,orange,Kien Giang,9.152534,105.196266,0.5722352082074659,0.6418643430207379,0.8630215396183312,5641.778039913228
1.004514695809347,87.96561104012464,37.48472160403316,49.11859284809014,122.02087039499918,74.35579972895368,164.72792205759944,coconut,Thanh Hoa,11.173209,106.644478,0.011291044753868973,0.42133944976927173,0.02610164901658207,3652.2522527806073
62.01932314889203,93.20440016191364,85.37737761224277,68.81865477640652,115.25355158278057,69.1969520517909,194.4690324107199,jute,Hai Duong,22.667008,106.264273,0.6583484746179205,0.9062992542333538,0.7180042374903226,4762.0411548317525
18.97033852475934,66.40726524047022,58.11856519707169,56.36135787567386,116.38747374416852,71.95346165589802,87.42077314095785,mungbean,Quang Nam,10.541739,107.242997,0.2814286925464803,0.8622003131226016,0.3208863148407228,4055.3948027816455
41.97376940005192,83.18270418278988,71.1264092756059,62.6410389579743,94.09352119940188,57.33007988446961,95.37150455603819,blackgram,Binh Dinh,10.823099,106.629664,0.4986032440691415,0.8449052565615589,0.5819473036521728,3591.2157675068397
99.99881296086276,101.00424711351248,73.61938098232105,57.50109248998786,112.45430706685381,69.63698766722013,125.10703895002987,cotton,Thai Binh,10.396371,106.34205,0.9803396994791989,0.7217285854813069,1.3401185006420069,4004.2028685769687
52.09089024229053,97.54004359991795,73.83004801080651,58.33073311951401,112.50800671899805,66.61848097567713,123.1023710601537,cotton,Hoa Binh,19.234249,104.920036,0.5286266206029353,0.7492390434751947,0.6961226355857458,3885.9048346196437
37.01293609378164,99.23812982382958,73.20193863957033,71.18644299280791,109.27917491830559,52.39675890123932,212.67954362690912,pigeonpeas,Dong Thap,11.351738,106.100882,0.3692500664051951,0.7302803710346963,0.4988135993800494,3729.938890530974
30.988564653556224,155.5771863516643,286.5419160852529,180.09074762512074,176.09667787662974,95.87451426074531,162.3067454663819,apple,Nam Dinh,13.807894,108.109375,0.19791238669953812,1.830036180632947,0.10777059941538564,17266.112951412924
52.11269772974188,146.05087282237542,98.77880398482039,132.97350557337606,160.01286718747258,90.19897537032864,136.2084882651883,apple,Nghe An,19.807982,105.776887,0.3543855043464411,0.6717321841682404,0.5222822448109312,11994.073954119205
89.00763722245684,144.41741402612385,133.63210849235895,92.24580838612145,123.60241696119044,72.14973951008142,126.50368440464874,blackgram,Dong Thap,10.493798,105.688178,0.6120837577710387,0.9189553354892716,0.6611174571889622,6655.511045955547
39.991050759102464,40.995126253649495,84.48454707010208,53.82142772610747,115.64809391265274,72.38623591347903,140.09433109336408,orange,Vinh Long,14.354524,108.007175,0.9522783791042211,2.011770284004329,0.4678161390538524,3895.9305645822765
107.99744562903423,158.8186811923572,132.56114496488294,92.60807404844803,128.1747947248039,74.9613035952779,124.25646666453022,banana,Quang Tri,11.173209,106.644478,0.6757498236332515,0.829447120798931,0.8085992798087337,6942.021954119689
1.9302121429751573,70.2560448138533,98.77880398482039,100.41065691058981,121.94049905705303,76.03944810877927,207.75178135174147,mango,Hanoi,22.667008,106.264273,0.02708839857751821,1.386251569854411,0.01934491160335822,7635.170935721232
37.00525614960614,93.23352405243428,68.60627512411395,59.06339614450118,97.7879540954039,60.65430483466917,73.74113355198212,lentil,Nghe An,10.045162,105.746857,0.3926973603259848,0.7280453088641726,0.5316367825116716,3582.4492343193983
43.00285772993803,89.79911979797303,97.00123053293353,88.70209044739971,136.06715115127648,80.47957634884881,129.96881007291708,papaya,Tien Giang,13.095511,109.320984,0.47360434578681904,1.0683058464526982,0.43879916095019666,7138.706660463998
99.02650448544134,132.3998971782019,98.77880398482039,77.30593459632881,123.03595214840315,71.74145438439128,150.65107940813007,banana,Lang Son,10.015935,105.080868,0.7423281920012055,0.7404713652280179,0.9924603275511952,5546.040180485259
115.99052588687913,150.6015947558666,134.90007494509047,93.81605053811336,127.82434992357939,74.18299533893628,128.14118543005156,banana,Hoa Binh,10.015935,105.080868,0.7651009613300297,0.8898328224206901,0.8534986160511268,6959.555639786274
49.983538695520416,103.99002380077276,74.88449450471668,62.66295316213419,94.20739060253632,57.42132642551215,99.82192437044742,blackgram,Lam Dong,20.448279,106.336515,0.4760789347983034,0.7132534291716724,0.6586792074158658,3598.189888309486
113.98311596956232,162.40433651137727,140.18489362304803,95.83615071950857,121.73121255348047,70.59101050835088,150.0716049616322,banana,Cao Bang,22.667008,106.264273,0.6975525766516366,0.8579019175129875,0.8073322367893537,6765.170722520727
10.008782999278653,64.9576083768732,53.107480209282215,55.84742660557205,118.01948845307861,72.14203975079717,91.52835081873937,mungbean,Kon Tum,10.015935,105.080868,0.15174569311382197,0.8051759534068151,0.1849796545794722,4028.9472701589066
60.02850675416943,90.01734940252359,67.63655190201251,51.22996938643645,87.12631348539333,54.067583758615655,94.8413250917245,maize,Khanh Hoa,20.686126,105.313119,0.6595281794978864,0.7431171347661459,0.8745851166863369,2769.880660752469
37.00839383245845,58.203212938134534,58.5794912448564,64.79082859539778,79.31804565815358,47.66105539623334,111.85418545285208,mango,Ca Mau,11.173209,106.644478,0.6251078614792586,0.9894647323629225,0.6211599504998031,3087.9992708531126
9.991878645477561,64.97108749343015,53.08160826289313,55.824314797572065,118.04225021707833,72.12684802029068,91.52555832995462,mungbean,Thanh Hoa,22.338093,103.970162,0.15145844983186946,0.804619270042795,0.1847555752577954,4026.4318692413444
0.9661947565844792,29.57139697691048,46.66877896790145,52.67470725357224,76.71214742250564,47.33633788683251,115.01845345976942,mango,Can Tho,21.845616,106.729867,0.03160453404580146,1.5265504223817044,0.02026892187096049,2493.427740645083
98.01210661474074,84.79854062075566,94.03991010953021,76.10126068698895,127.91833708938293,76.05254105223648,62.794215345605906,muskmelon,Quang Nam,21.117125,106.111049,1.1423516752804823,1.0960548912504564,1.031273140955049,5787.6942525241775
26.96673600078936,96.18188240221195,70.27703986123312,52.550793168754936,46.42388623211093,28.900728585487556,99.38357875113053,kidneybeans,Phu Yen,10.947279,106.803878,0.27748727781563914,0.723149604885957,0.3783369238297493,1518.75621032228
27.99997048514528,73.80582335536768,58.7493417670617,59.071913868239754,91.75950937538846,59.166101779955575,89.1029317753299,mothbeans,Hanoi,20.686126,105.313119,0.3743020159290332,0.7853578656299377,0.46862391546179266,3495.0548682650424
5.006319826384973,28.01359641834264,22.36570868303088,41.63997518845641,116.99359788778838,72.43475725232928,139.76915973996802,orange,Hanoi,22.338093,103.970162,0.17255081907804906,0.7708699176945569,0.2142592760313221,3016.181494768854
-0.015690075447675544,35.986805136957784,47.601936928608005,59.45153500424966,82.61460455939553,49.340233936990984,118.5749997568961,mango,Thai Nguyen,9.152534,105.196266,-0.0004242073731315003,1.2869978023877335,-0.00032282819243856253,2933.3526450228865
31.027320160132437,155.58207574380103,286.55093320675866,180.08614632712073,141.95731850131543,85.5970284223547,159.2194237356957,apple,Dong Nai,22.776595,104.927986,0.19815371595213244,1.8300366235763292,0.10790199779258851,15414.83898563488
55.00943171686632,100.0035162127001,71.04865344804652,68.01240750740513,104.11673164174515,62.952072519105855,98.68567981309434,blackgram,Thua Thien-Hue,10.535362,106.413155,0.5446288780781027,0.7034275252202845,0.7635039530132649,4281.522009605147
18.99020699018213,41.39144228974438,53.130338996310336,57.71016983378625,121.28592803252836,73.40815612702939,257.97216868403217,coconut,Cao Bang,20.686126,105.313119,0.4479726559050426,1.2533269954149207,0.35082372182218463,4236.397157275963
52.578703467015885,95.80132149944171,95.30739170261202,77.43410955275561,130.35955393323223,77.43480122063126,59.1819993412927,muskmelon,Hanoi,19.234249,104.920036,0.5431610090913803,0.9845670516301959,0.5459467081132658,5996.094880914215
26.00789043102225,26.615195944792397,24.60843105185777,26.06000233970515,104.39806990685456,67.8839675639882,129.49138446436785,orange,Thai Nguyen,20.939702,106.33149,0.9417963386179322,0.8911191903564373,1.0155987447397914,1769.0563535460008
52.578703467015885,89.01860244614646,136.94220137004854,94.80031238192177,111.83193957308161,50.969329770977346,94.76775801110813,chickpea,Lang Son,15.120497,108.792226,0.584087089093291,1.5212655789893437,0.3811647410640231,4831.908384185837
4.004560173539032,61.40697136257404,98.77880398482039,59.0547015347574,111.81686020185134,67.98851185148067,129.96881007291708,mungbean,Quang Tri,21.328551,103.914386,0.06416847486914896,1.5828168204307191,0.040134377378869525,4015.041275181507
57.97929241713471,104.78429053220896,141.65353941102015,96.22345171493714,61.60835670217379,34.55631531832535,89.83323235484897,chickpea,Quang Nam,22.776595,104.927986,0.54808981679072,1.3390791647639761,0.40643430689849214,3325.1279384790223
8.993169717488048,142.4103124953456,284.626504614057,179.08548861649433,172.4958512508215,93.0232042055239,129.96881007291708,apple,Soc Trang,9.152534,105.196266,0.06270936560283921,1.9847004002818458,0.03148576750480408,16659.105977818177
96.18863396974231,193.16545182802255,147.7782143054802,130.44777772857935,238.50937576455496,113.42058254938546,95.23499641732657,apple,Binh Thuan,14.167448,108.902782,0.4935376102548633,0.9220164266584092,0.5298861743226485,5643.092955573195
61.990259863408546,96.18471083642959,93.1489757612384,77.30593459632881,109.38386876550544,66.37731071895553,222.47858819578073,jute,Ba Ria-Vung Tau,21.028511,105.804817,0.6378602079471493,0.9584735598793551,0.6584273420097071,5131.360041119771
64.97490166852474,101.96820934635953,105.33218235920938,85.92337336396749,133.42842630563996,72.9106711152378,112.79588759912505,papaya,Nghe An,14.354524,108.007175,0.6310190502581751,1.0229582803066726,0.6110558461880125,6264.730816452017
8.981968961469578,53.384237727540125,53.22350056581437,54.89561461195345,115.1997239764476,66.61848097567713,81.48573022363456,mungbean,Thai Nguyen,20.448279,106.336515,0.1651575775773192,0.9786567356604143,0.16564716161339701,3657.0624576745245
-0.011072235629556454,73.99499167513217,61.40048120334549,53.521137920387574,91.0997976031841,57.095168058496256,73.04076197405684,lentil,Can Tho,10.493798,105.688178,-0.00014763966742632403,0.8187277554389739,-0.00017743830521875582,3055.798364246485
27.00576175322093,96.2109210286547,70.30617514910213,52.57273227703243,46.431044224692904,28.925216258334757,99.38412781675784,kidneybeans,Bac Ninh,20.939702,106.33149,0.27780584184837104,0.7232332993571586,0.3787296359221559,1520.6776504046989
34.99219787169733,83.98486061317224,123.23225413998156,84.21339896217836,57.074068694376585,34.378582755677236,106.30583083037857,chickpea,Can Tho,18.342812,105.905692,0.41174625244103424,1.450049494119911,0.28166757589594293,2895.1373053581124
35.98260843496619,87.96561104012464,69.52159759974965,63.18711681394353,90.98549210453244,57.28507587106918,63.13222284264052,mothbeans,Binh Thuan,10.015935,105.080868,0.4044552497789013,0.7814434902087563,0.5102352989673893,3619.6787807608666
35.0148772976992,84.995220857005,62.85758023882052,58.569390761493224,93.02644414886788,57.0092572042429,129.96881007291708,blackgram,Ha Giang,19.807982,105.776887,0.40717236317030703,0.7309427153323053,0.5483276561176811,3338.997462217775
52.578703467015885,93.41245050393547,98.77880398482039,70.53387469406255,99.61649227644608,60.7905257425691,90.34947067729667,blackgram,Quang Nam,21.724758,104.911798,0.5569043403319375,1.0462476448559388,0.5269526328960089,4287.7913253125525
68.01928868477181,110.79117609158203,114.37274357056219,89.93014953042982,136.42515471321204,80.75494159338983,133.36159339018047,papaya,Dak Nong,21.567155,105.825203,0.6084495311959932,1.0230927660772196,0.5895611613255177,7262.303972814673
73.98441303176729,100.40230090893432,75.5655797629392,54.59269936105624,92.63631210101602,57.483012202233546,107.17349935040113,maize,Hai Duong,9.152534,105.196266,0.7296127638978328,0.7452057703385041,0.9662881579534347,3138.1528035244633
58.98298949632052,93.39922495288155,67.7193830357805,60.77334988702728,96.6816164185386,59.91647196423209,90.12419696991262,blackgram,Phu Yen,10.015935,105.080868,0.6248249339521729,0.7173722355197509,0.8583166333959885,3641.3247146785375
52.11112929339036,80.83190789008201,98.77880398482039,69.8357290467209,122.43299981877195,74.41122338930771,203.04766614871488,jute,Bac Kan,9.784459,105.470292,0.6368069697627838,1.207093987317291,0.5222665256773189,5196.562034650714
31.002214256009896,55.5919209259888,51.53361134795704,53.15365483137247,113.66995510123147,70.12790246524061,69.16084565116846,mungbean,Cao Bang,20.646371,106.051062,0.5478204971440137,0.9106178144288998,0.5901405492698063,3727.554321685554
107.00380043640877,74.20775760197816,83.87473466138138,69.50136533050191,123.17754473737364,74.40750339841725,78.80500843195505,watermelon,Nghe An,14.354524,108.007175,1.4227761051287386,1.1152404663528388,1.2607261850456926,5171.42307702396
117.03234784343582,102.2154963688329,84.76904118389771,67.95710512352682,111.83193957308161,58.695765187684685,152.6439358362058,coffee,Kon Tum,17.467752,106.595092,1.1338641188647625,0.8212821152453876,1.3645057264019815,3988.794285165334
